name,time,algo
benchmark_puzzles/benchmarks5x5/95/puzzle5.txt,29.0556,gurobi
benchmark_puzzles/benchmarks5x5/75/puzzle4.txt,29.0735,gurobi
benchmark_puzzles/benchmarks7x7/75/puzzle13.txt,29.121,chuf
benchmark_puzzles/benchmarks5x5/70/puzzle17.txt,29.3937,gurobi
benchmark_puzzles/benchmarks6x6/90/puzzle1.txt,29.414978,or
benchmark_puzzles/benchmarks5x5/85/puzzle2.txt,29.4333,gurobi
benchmark_puzzles/benchmarks5x5/55/puzzle1.txt,29.5605,gurobi
benchmark_puzzles/benchmarks6x6/85/puzzle14.txt,29.619304,or
benchmark_puzzles/benchmarks5x5/85/puzzle12.txt,29.625,gurobi
benchmark_puzzles/benchmarks6x6/90/puzzle6.txt,29.656103,or
benchmark_puzzles/benchmarks6x6/25/puzzle13.txt,29.805073999999998,SA
benchmark_puzzles/benchmarks5x5/70/puzzle15.txt,29.837,cplex
benchmark_puzzles/benchmarks3x3/80/puzzle9.txt,30.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle6.txt,30.0,Hybrid
benchmark_puzzles/benchmarks5x5/20/puzzle15.txt,30.0,Hybrid
benchmark_puzzles/benchmarks3x3/65/puzzle16.txt,30.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle5.txt,30.0,Hybrid
benchmark_puzzles/benchmarks5x5/20/puzzle3.txt,30.0,Hybrid
benchmark_puzzles/benchmarks3x3/65/puzzle17.txt,30.0,Hybrid
benchmark_puzzles/benchmarks7x7/0/puzzle18.txt,30.0,Hybrid
benchmark_puzzles/benchmarks4x4/40/puzzle4.txt,30.0,Hybrid
benchmark_puzzles/benchmarks7x7/0/puzzle16.txt,30.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle20.txt,30.0,Hybrid
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,30.0,Hybrid
benchmark_puzzles/benchmarks3x3/65/puzzle18.txt,30.0,Hybrid
benchmark_puzzles/benchmarks5x5/75/puzzle3.txt,30.02,gurobi
benchmark_puzzles/benchmarks6x6/80/puzzle12.txt,30.134372999999997,or
benchmark_puzzles/benchmarks5x5/65/puzzle5.txt,30.2489,gurobi
benchmark_puzzles/benchmarks5x5/70/puzzle7.txt,30.3821,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle11.txt,30.436,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle16.txt,30.4871,gurobi
benchmark_puzzles/benchmarks6x6/30/puzzle9.txt,30.527148999999998,SA
benchmark_puzzles/benchmarks5x5/80/puzzle18.txt,30.5357,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle11.txt,30.5775,gurobi
benchmark_puzzles/benchmarks6x6/25/puzzle19.txt,30.912497,SA
benchmark_puzzles/benchmarks5x5/80/puzzle11.txt,30.9131,gurobi
benchmark_puzzles/benchmarks3x3/80/puzzle2.txt,31.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle4.txt,31.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle3.txt,31.0,Hybrid
benchmark_puzzles/benchmarks4x4/40/puzzle9.txt,31.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle5.txt,31.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle17.txt,31.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle11.txt,31.0,Hybrid
benchmark_puzzles/benchmarks4x4/80/puzzle13.txt,31.006256,or
benchmark_puzzles/benchmarks6x6/25/puzzle8.txt,31.030386,SA
benchmark_puzzles/benchmarks5x5/80/puzzle20.txt,31.1011,cplex
benchmark_puzzles/benchmarks6x6/50/puzzle2.txt,31.1694,cplex
benchmark_puzzles/benchmarks5x5/55/puzzle19.txt,31.3285,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle13.txt,31.4332,cplex
benchmark_puzzles/benchmarks5x5/60/puzzle15.txt,31.4603,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle5.txt,31.4656,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle13.txt,31.4799,gurobi
benchmark_puzzles/benchmarks5x5/90/puzzle11.txt,31.5153,gurobi
benchmark_puzzles/benchmarks6x6/25/puzzle2.txt,31.733294,SA
benchmark_puzzles/benchmarks5x5/60/puzzle8.txt,31.7993,cplex
benchmark_puzzles/benchmarks3x3/80/puzzle18.txt,32.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle17.txt,32.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle11.txt,32.0,Hybrid
benchmark_puzzles/benchmarks4x4/40/puzzle1.txt,32.0,Hybrid
benchmark_puzzles/benchmarks4x4/40/puzzle5.txt,32.0,Hybrid
benchmark_puzzles/benchmarks3x3/75/puzzle19.txt,32.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle11.txt,32.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle9.txt,32.0,Hybrid
benchmark_puzzles/benchmarks5x5/20/puzzle7.txt,32.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle7.txt,32.0,Hybrid
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,32.0,Hybrid
benchmark_puzzles/benchmarks5x5/80/puzzle10.txt,32.1147,gurobi
benchmark_puzzles/benchmarks5x5/55/puzzle6.txt,32.120158,or
benchmark_puzzles/benchmarks5x5/95/puzzle2.txt,32.194,gurobi
benchmark_puzzles/benchmarks5x5/60/puzzle14.txt,32.6528,gurobi
benchmark_puzzles/benchmarks6x6/25/puzzle17.txt,32.90019,SA
benchmark_puzzles/benchmarks5x5/70/puzzle18.txt,32.909099,or
benchmark_puzzles/benchmarks5x5/70/puzzle13.txt,32.92982,or
benchmark_puzzles/benchmarks6x6/5/puzzle13.txt,33.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle14.txt,33.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle8.txt,33.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle12.txt,33.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle13.txt,33.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle15.txt,33.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle16.txt,33.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle20.txt,33.0,Hybrid
benchmark_puzzles/benchmarks5x5/95/puzzle14.txt,33.105,gurobi
benchmark_puzzles/benchmarks6x6/85/puzzle11.txt,33.280118,or
benchmark_puzzles/benchmarks5x5/75/puzzle11.txt,33.316,gurobi
benchmark_puzzles/benchmarks6x6/25/puzzle7.txt,33.395621999999996,SA
benchmark_puzzles/benchmarks5x5/55/puzzle19.txt,33.4042,gurobi
benchmark_puzzles/benchmarks5x5/90/puzzle9.txt,33.5613,gurobi
benchmark_puzzles/benchmarks5x5/85/puzzle17.txt,33.6774,cplex
benchmark_puzzles/benchmarks7x7/15/puzzle2.txt,33.732863,SA
benchmark_puzzles/benchmarks6x6/55/puzzle3.txt,33.748000000000005,chuf
benchmark_puzzles/benchmarks7x7/15/puzzle9.txt,33.850276,SA
benchmark_puzzles/benchmarks5x5/80/puzzle4.txt,33.8915,cplex
benchmark_puzzles/benchmarks6x6/5/puzzle7.txt,34.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle3.txt,34.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle15.txt,34.0,Hybrid
benchmark_puzzles/benchmarks5x5/20/puzzle8.txt,34.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle4.txt,34.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle17.txt,34.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle12.txt,34.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle14.txt,34.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle12.txt,34.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle3.txt,34.0,Hybrid
benchmark_puzzles/benchmarks3x3/80/puzzle19.txt,34.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle16.txt,34.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle19.txt,34.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle11.txt,34.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle20.txt,34.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle14.txt,34.0,Hybrid
benchmark_puzzles/benchmarks5x5/75/puzzle6.txt,34.3593,gurobi
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,34.450726,SA
benchmark_puzzles/benchmarks7x7/15/puzzle17.txt,34.629961,SA
benchmark_puzzles/benchmarks5x5/85/puzzle17.txt,34.7241,gurobi
benchmark_puzzles/benchmarks5x5/60/puzzle19.txt,34.9472,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle2.txt,34.9628,cplex
benchmark_puzzles/benchmarks3x3/100/puzzle10.txt,35.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle15.txt,35.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle15.txt,35.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle12.txt,35.0,Hybrid
benchmark_puzzles/benchmarks5x5/75/puzzle9.txt,35.0106,gurobi
benchmark_puzzles/benchmarks5x5/65/puzzle10.txt,35.1759,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle10.txt,35.2014,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle20.txt,35.2389,cplex
benchmark_puzzles/benchmarks6x6/25/puzzle1.txt,35.439694,SA
benchmark_puzzles/benchmarks6x6/55/puzzle11.txt,35.593,chuf
benchmark_puzzles/benchmarks5x5/85/puzzle13.txt,35.6177,gurobi
benchmark_puzzles/benchmarks5x5/85/puzzle6.txt,35.8269,cplex
benchmark_puzzles/benchmarks5x5/25/puzzle6.txt,36.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle18.txt,36.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle10.txt,36.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle1.txt,36.0,Hybrid
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,36.0,Hybrid
benchmark_puzzles/benchmarks5x5/80/puzzle4.txt,36.1088,gurobi
benchmark_puzzles/benchmarks5x5/60/puzzle5.txt,36.1167,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle18.txt,36.1273,gurobi
benchmark_puzzles/benchmarks6x6/30/puzzle2.txt,36.275341,SA
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,36.300553,SA
benchmark_puzzles/benchmarks5x5/75/puzzle15.txt,36.3206,gurobi
benchmark_puzzles/benchmarks6x6/30/puzzle14.txt,36.335755999999996,SA
benchmark_puzzles/benchmarks5x5/65/puzzle4.txt,36.4025,cplex
benchmark_puzzles/benchmarks7x7/85/puzzle13.txt,36.527,chuf
benchmark_puzzles/benchmarks5x5/100/puzzle14.txt,36.5431,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle1.txt,36.6371,gurobi
benchmark_puzzles/benchmarks5x5/75/puzzle7.txt,36.7292,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle16.txt,36.8072,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle2.txt,36.8186,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle9.txt,36.8376,gurobi
benchmark_puzzles/benchmarks7x7/15/puzzle5.txt,36.852864000000004,SA
benchmark_puzzles/benchmarks6x6/30/puzzle6.txt,36.870754,SA
benchmark_puzzles/benchmarks5x5/90/puzzle14.txt,36.891,gurobi
benchmark_puzzles/benchmarks5x5/90/puzzle12.txt,36.9052,gurobi
benchmark_puzzles/benchmarks7x7/90/puzzle16.txt,36.917,chuf
benchmark_puzzles/benchmarks5x5/75/puzzle12.txt,36.9244,gurobi
benchmark_puzzles/benchmarks5x5/85/puzzle15.txt,36.9444,cplex
benchmark_puzzles/benchmarks5x5/20/puzzle4.txt,37.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle3.txt,37.0,Hybrid
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,37.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle1.txt,37.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle4.txt,37.0,Hybrid
benchmark_puzzles/benchmarks7x7/15/puzzle6.txt,37.100812,SA
benchmark_puzzles/benchmarks5x5/100/puzzle11.txt,37.1939,gurobi
benchmark_puzzles/benchmarks5x5/85/puzzle3.txt,37.3281,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle7.txt,37.3284,gurobi
benchmark_puzzles/benchmarks5x5/75/puzzle2.txt,37.330231,or
benchmark_puzzles/benchmarks6x6/25/puzzle11.txt,37.37899,SA
benchmark_puzzles/benchmarks5x5/65/puzzle3.txt,37.4031,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle6.txt,37.4055,gurobi
benchmark_puzzles/benchmarks7x7/15/puzzle13.txt,37.422012,SA
benchmark_puzzles/benchmarks5x5/100/puzzle15.txt,37.4341,gurobi
benchmark_puzzles/benchmarks6x6/90/puzzle3.txt,37.466390000000004,or
benchmark_puzzles/benchmarks5x5/80/puzzle14.txt,37.4887,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle10.txt,37.5241,gurobi
benchmark_puzzles/benchmarks5x5/65/puzzle17.txt,37.7097,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle18.txt,37.7419,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle8.txt,37.7661,gurobi
benchmark_puzzles/benchmarks5x5/65/puzzle20.txt,37.9488,cplex
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,38.0,Hybrid
benchmark_puzzles/benchmarks6x6/5/puzzle1.txt,38.0,Hybrid
benchmark_puzzles/benchmarks7x7/15/puzzle19.txt,38.02385,SA
benchmark_puzzles/benchmarks5x5/65/puzzle8.txt,38.1316,cplex
benchmark_puzzles/benchmarks7x7/15/puzzle15.txt,38.133787,SA
benchmark_puzzles/benchmarks5x5/65/puzzle19.txt,38.176286,or
benchmark_puzzles/benchmarks7x7/40/puzzle10.txt,38.250012,or
benchmark_puzzles/benchmarks5x5/85/puzzle6.txt,38.3451,gurobi
benchmark_puzzles/benchmarks5x5/85/puzzle19.txt,38.3997,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle13.txt,38.4179,gurobi
benchmark_puzzles/benchmarks6x6/25/puzzle18.txt,38.471378,SA
benchmark_puzzles/benchmarks6x6/25/puzzle4.txt,38.579803999999996,SA
benchmark_puzzles/benchmarks5x5/65/puzzle19.txt,38.6113,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle8.txt,38.6857,gurobi
benchmark_puzzles/benchmarks5x5/80/puzzle1.txt,38.6914,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle19.txt,38.81,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle13.txt,38.8133,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle12.txt,38.9858,gurobi
benchmark_puzzles/benchmarks5x5/30/puzzle1.txt,39.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle7.txt,39.0,Hybrid
benchmark_puzzles/benchmarks6x6/30/puzzle15.txt,39.042883,SA
benchmark_puzzles/benchmarks5x5/100/puzzle5.txt,39.1075,gurobi
benchmark_puzzles/benchmarks5x5/70/puzzle4.txt,39.2697,gurobi
benchmark_puzzles/benchmarks5x5/75/puzzle5.txt,39.2959,gurobi
benchmark_puzzles/benchmarks5x5/85/puzzle8.txt,39.3964,gurobi
benchmark_puzzles/benchmarks6x6/30/puzzle17.txt,39.504461,SA
benchmark_puzzles/benchmarks5x5/85/puzzle7.txt,39.5674,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle20.txt,39.6032,gurobi
benchmark_puzzles/benchmarks5x5/80/puzzle5.txt,39.6644,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle18.txt,39.67,gurobi
benchmark_puzzles/benchmarks5x5/95/puzzle15.txt,39.7469,gurobi
benchmark_puzzles/benchmarks5x5/95/puzzle6.txt,39.7842,gurobi
benchmark_puzzles/benchmarks8x8/35/puzzle17.txt,39.820189,or
benchmark_puzzles/benchmarks5x5/100/puzzle17.txt,39.9249,gurobi
benchmark_puzzles/benchmarks5x5/75/puzzle16.txt,39.9312,gurobi
benchmark_puzzles/benchmarks6x6/25/puzzle3.txt,39.948562,SA
benchmark_puzzles/benchmarks3x3/100/puzzle2.txt,40.0,Hybrid
benchmark_puzzles/benchmarks3x3/85/puzzle17.txt,40.0,Hybrid
benchmark_puzzles/benchmarks3x3/65/puzzle20.txt,40.0,Hybrid
benchmark_puzzles/benchmarks3x3/85/puzzle20.txt,40.0,Hybrid
benchmark_puzzles/benchmarks5x5/100/puzzle20.txt,40.2889,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle3.txt,40.4571,gurobi
benchmark_puzzles/benchmarks6x6/30/puzzle3.txt,40.64627,SA
benchmark_puzzles/benchmarks6x6/25/puzzle16.txt,40.669232,SA
benchmark_puzzles/benchmarks6x6/80/puzzle15.txt,40.745598,or
benchmark_puzzles/benchmarks5x5/90/puzzle10.txt,40.8472,gurobi
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,41.0,Hybrid
benchmark_puzzles/benchmarks3x3/85/puzzle16.txt,41.0,Hybrid
benchmark_puzzles/benchmarks3x3/65/puzzle19.txt,41.0,Hybrid
benchmark_puzzles/benchmarks3x3/85/puzzle18.txt,41.0,Hybrid
benchmark_puzzles/benchmarks5x5/85/puzzle3.txt,41.0458,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle20.txt,41.4919,gurobi
benchmark_puzzles/benchmarks5x5/60/puzzle3.txt,41.5015,cplex
benchmark_puzzles/benchmarks5x5/60/puzzle10.txt,41.689,gurobi
benchmark_puzzles/benchmarks5x5/100/puzzle4.txt,41.8333,gurobi
benchmark_puzzles/benchmarks5x5/60/puzzle20.txt,41.8394,gurobi
benchmark_puzzles/benchmarks3x3/85/puzzle19.txt,42.0,Hybrid
benchmark_puzzles/benchmarks4x4/40/puzzle3.txt,42.0,Hybrid
benchmark_puzzles/benchmarks5x5/55/puzzle18.txt,42.2608,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle16.txt,42.4091,gurobi
benchmark_puzzles/benchmarks5x5/95/puzzle12.txt,42.462,gurobi
benchmark_puzzles/benchmarks6x6/30/puzzle16.txt,42.489222,SA
benchmark_puzzles/benchmarks5x5/55/puzzle15.txt,42.615,gurobi
benchmark_puzzles/benchmarks5x5/60/puzzle16.txt,42.7643,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle15.txt,42.8038,gurobi
benchmark_puzzles/benchmarks5x5/85/puzzle14.txt,42.8061,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle2.txt,42.8182,cplex
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,43.0,Hybrid
benchmark_puzzles/benchmarks5x5/15/puzzle7.txt,43.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle10.txt,43.0,Hybrid
benchmark_puzzles/benchmarks5x5/90/puzzle13.txt,43.0184,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle10.txt,43.220991,or
benchmark_puzzles/benchmarks5x5/90/puzzle11.txt,43.2718,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle8.txt,43.463,gurobi
benchmark_puzzles/benchmarks5x5/80/puzzle15.txt,43.4863,gurobi
benchmark_puzzles/benchmarks5x5/70/puzzle11.txt,43.5301,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle10.txt,43.5769,gurobi
benchmark_puzzles/benchmarks5x5/85/puzzle7.txt,43.5878,gurobi
benchmark_puzzles/benchmarks5x5/65/puzzle18.txt,43.8637,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle18.txt,43.9948,gurobi
benchmark_puzzles/benchmarks6x6/10/puzzle9.txt,44.0,Hybrid
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,44.0,Hybrid
benchmark_puzzles/benchmarks5x5/60/puzzle9.txt,44.2226,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle19.txt,44.2696,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle14.txt,44.3153,gurobi
benchmark_puzzles/benchmarks5x5/80/puzzle20.txt,44.408,gurobi
benchmark_puzzles/benchmarks5x5/80/puzzle7.txt,44.5912,gurobi
benchmark_puzzles/benchmarks5x5/85/puzzle9.txt,44.607,cplex
benchmark_puzzles/benchmarks5x5/60/puzzle20.txt,44.7652,cplex
benchmark_puzzles/benchmarks5x5/60/puzzle16.txt,44.9177,gurobi
benchmark_puzzles/benchmarks5x5/65/puzzle7.txt,44.9641,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle16.txt,44.9836,cplex
benchmark_puzzles/benchmarks5x5/25/puzzle5.txt,45.0,Hybrid
benchmark_puzzles/benchmarks3x3/60/puzzle7.txt,45.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle14.txt,45.0,Hybrid
benchmark_puzzles/benchmarks5x5/90/puzzle5.txt,45.3845,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle17.txt,45.440296999999994,or
benchmark_puzzles/benchmarks5x5/75/puzzle17.txt,45.5992,cplex
benchmark_puzzles/benchmarks8x8/40/puzzle2.txt,45.7285,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle15.txt,45.7656,gurobi
benchmark_puzzles/benchmarks5x5/80/puzzle2.txt,45.8428,gurobi
benchmark_puzzles/benchmarks5x5/30/puzzle5.txt,46.0,Hybrid
benchmark_puzzles/benchmarks7x7/75/puzzle19.txt,46.138000000000005,chuf
benchmark_puzzles/benchmarks5x5/65/puzzle8.txt,46.161332,or
benchmark_puzzles/benchmarks5x5/60/puzzle18.txt,46.2385,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle13.txt,46.3595,gurobi
benchmark_puzzles/benchmarks5x5/90/puzzle8.txt,46.3777,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle1.txt,46.3951,gurobi
benchmark_puzzles/benchmarks5x5/55/puzzle6.txt,46.4476,gurobi
benchmark_puzzles/benchmarks5x5/90/puzzle16.txt,46.6557,cplex
benchmark_puzzles/benchmarks5x5/60/puzzle17.txt,46.656192,SA
benchmark_puzzles/benchmarks5x5/60/puzzle14.txt,46.703593,SA
benchmark_puzzles/benchmarks5x5/90/puzzle9.txt,46.9216,cplex
benchmark_puzzles/benchmarks6x6/10/puzzle5.txt,47.0,Hybrid
benchmark_puzzles/benchmarks6x6/10/puzzle2.txt,47.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle2.txt,47.0,Hybrid
benchmark_puzzles/benchmarks6x6/10/puzzle18.txt,47.0,Hybrid
benchmark_puzzles/benchmarks5x5/60/puzzle19.txt,47.248672,SA
benchmark_puzzles/benchmarks5x5/90/puzzle2.txt,47.3578,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle16.txt,47.4047,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle3.txt,47.4708,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle4.txt,47.7601,gurobi
benchmark_puzzles/benchmarks5x5/20/puzzle6.txt,48.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle6.txt,48.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle4.txt,48.0,Hybrid
benchmark_puzzles/benchmarks6x6/10/puzzle19.txt,48.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle13.txt,48.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle8.txt,48.0,Hybrid
benchmark_puzzles/benchmarks5x5/95/puzzle1.txt,48.0007,gurobi
benchmark_puzzles/benchmarks5x5/90/puzzle19.txt,48.028,gurobi
benchmark_puzzles/benchmarks5x5/75/puzzle20.txt,48.22,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle3.txt,48.6653,gurobi
benchmark_puzzles/benchmarks5x5/90/puzzle15.txt,48.7048,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle14.txt,48.802,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle9.txt,48.8054,cplex
benchmark_puzzles/benchmarks3x3/100/puzzle9.txt,49.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle7.txt,49.0,Hybrid
benchmark_puzzles/benchmarks5x5/25/puzzle16.txt,49.0,Hybrid
benchmark_puzzles/benchmarks3x3/100/puzzle5.txt,49.0,Hybrid
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,49.0,Hybrid
benchmark_puzzles/benchmarks6x6/85/puzzle20.txt,49.560959999999994,or
benchmark_puzzles/benchmarks5x5/90/puzzle1.txt,49.6306,cplex
benchmark_puzzles/benchmarks6x6/10/puzzle6.txt,50.0,Hybrid
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,50.0,Hybrid
benchmark_puzzles/benchmarks5x5/65/puzzle13.txt,50.046246000000004,SA
benchmark_puzzles/benchmarks5x5/60/puzzle20.txt,50.231836,SA
benchmark_puzzles/benchmarks5x5/70/puzzle16.txt,50.744445,SA
benchmark_puzzles/benchmarks5x5/60/puzzle18.txt,50.854352,SA
benchmark_puzzles/benchmarks5x5/65/puzzle2.txt,50.980622,SA
benchmark_puzzles/benchmarks5x5/25/puzzle19.txt,51.0,Hybrid
benchmark_puzzles/benchmarks5x5/30/puzzle6.txt,51.0,Hybrid
benchmark_puzzles/benchmarks6x6/10/puzzle14.txt,51.0,Hybrid
benchmark_puzzles/benchmarks6x6/10/puzzle1.txt,51.0,Hybrid
benchmark_puzzles/benchmarks5x5/55/puzzle12.txt,51.1523,gurobi
benchmark_puzzles/benchmarks5x5/70/puzzle8.txt,51.2465,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle16.txt,51.4585,gurobi
benchmark_puzzles/benchmarks5x5/65/puzzle5.txt,51.465835999999996,SA
benchmark_puzzles/benchmarks5x5/75/puzzle8.txt,51.4796,gurobi
benchmark_puzzles/benchmarks6x6/85/puzzle9.txt,51.593045000000004,or
benchmark_puzzles/benchmarks5x5/95/puzzle13.txt,51.7099,gurobi
benchmark_puzzles/benchmarks6x6/10/puzzle8.txt,52.0,Hybrid
benchmark_puzzles/benchmarks6x6/10/puzzle17.txt,52.0,Hybrid
benchmark_puzzles/benchmarks6x6/10/puzzle15.txt,52.0,Hybrid
benchmark_puzzles/benchmarks5x5/30/puzzle20.txt,52.0,Hybrid
benchmark_puzzles/benchmarks5x5/30/puzzle13.txt,52.0,Hybrid
benchmark_puzzles/benchmarks7x7/60/puzzle1.txt,52.013000000000005,chuf
benchmark_puzzles/benchmarks6x6/85/puzzle2.txt,52.077172999999995,or
benchmark_puzzles/benchmarks7x7/90/puzzle7.txt,52.333999999999996,chuf
benchmark_puzzles/benchmarks5x5/90/puzzle18.txt,52.4459,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle18.txt,52.447199,SA
benchmark_puzzles/benchmarks5x5/65/puzzle1.txt,52.5486,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle7.txt,52.63,cplex
benchmark_puzzles/benchmarks7x7/60/puzzle2.txt,52.714,chuf
benchmark_puzzles/benchmarks6x6/85/puzzle1.txt,52.782202000000005,or
benchmark_puzzles/benchmarks5x5/90/puzzle19.txt,52.8167,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle13.txt,52.884,cplex
benchmark_puzzles/benchmarks3x3/60/puzzle11.txt,53.0,Hybrid
benchmark_puzzles/benchmarks5x5/65/puzzle2.txt,53.0185,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle17.txt,53.2584,gurobi
