name,time
benchmark_puzzles/benchmarks3x3/95/puzzle9.txt,0.009199999999999998
benchmark_puzzles/benchmarks4x4/10/puzzle1.txt,0.0003
benchmark_puzzles/benchmarks4x4/10/puzzle10.txt,0.0002666666666666667
benchmark_puzzles/benchmarks4x4/10/puzzle11.txt,0.00023333333333333336
benchmark_puzzles/benchmarks4x4/10/puzzle12.txt,0.00023333333333333336
benchmark_puzzles/benchmarks4x4/10/puzzle13.txt,0.0003333333333333333
benchmark_puzzles/benchmarks4x4/10/puzzle14.txt,0.0003
benchmark_puzzles/benchmarks4x4/10/puzzle15.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/10/puzzle16.txt,0.0002666666666666667
benchmark_puzzles/benchmarks4x4/10/puzzle17.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/10/puzzle18.txt,0.00023333333333333336
benchmark_puzzles/benchmarks4x4/10/puzzle19.txt,0.0003333333333333333
benchmark_puzzles/benchmarks4x4/10/puzzle2.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/10/puzzle20.txt,0.0003
benchmark_puzzles/benchmarks4x4/10/puzzle3.txt,0.0003
benchmark_puzzles/benchmarks4x4/10/puzzle4.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/10/puzzle5.txt,0.0003
benchmark_puzzles/benchmarks4x4/10/puzzle6.txt,0.0003
benchmark_puzzles/benchmarks4x4/10/puzzle7.txt,0.0003
benchmark_puzzles/benchmarks4x4/10/puzzle8.txt,0.00023333333333333336
benchmark_puzzles/benchmarks4x4/10/puzzle9.txt,0.0003
benchmark_puzzles/benchmarks4x4/15/puzzle1.txt,0.0003333333333333333
benchmark_puzzles/benchmarks4x4/15/puzzle10.txt,0.0003333333333333333
benchmark_puzzles/benchmarks4x4/15/puzzle11.txt,0.0014
benchmark_puzzles/benchmarks4x4/15/puzzle12.txt,0.0011
benchmark_puzzles/benchmarks4x4/15/puzzle13.txt,0.0016333333333333332
benchmark_puzzles/benchmarks4x4/15/puzzle14.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/15/puzzle15.txt,0.0005
benchmark_puzzles/benchmarks4x4/15/puzzle16.txt,0.0003
benchmark_puzzles/benchmarks4x4/15/puzzle17.txt,0.0003333333333333333
benchmark_puzzles/benchmarks4x4/15/puzzle18.txt,0.0007666666666666667
benchmark_puzzles/benchmarks4x4/15/puzzle19.txt,0.0004
benchmark_puzzles/benchmarks4x4/15/puzzle2.txt,0.0003666666666666666
benchmark_puzzles/benchmarks4x4/15/puzzle20.txt,0.00036666666666666667
benchmark_puzzles/benchmarks4x4/15/puzzle3.txt,0.0003666666666666666
benchmark_puzzles/benchmarks4x4/15/puzzle4.txt,0.0012666666666666666
benchmark_puzzles/benchmarks4x4/15/puzzle5.txt,0.0008999999999999999
benchmark_puzzles/benchmarks4x4/15/puzzle6.txt,0.0003
benchmark_puzzles/benchmarks4x4/15/puzzle7.txt,0.0003
benchmark_puzzles/benchmarks4x4/15/puzzle8.txt,0.0015333333333333334
benchmark_puzzles/benchmarks4x4/15/puzzle9.txt,0.0003333333333333333
benchmark_puzzles/benchmarks4x4/20/puzzle1.txt,0.0011333333333333334
benchmark_puzzles/benchmarks4x4/20/puzzle10.txt,0.0015000000000000002
benchmark_puzzles/benchmarks4x4/20/puzzle11.txt,0.0013
benchmark_puzzles/benchmarks4x4/20/puzzle12.txt,0.0014333333333333333
benchmark_puzzles/benchmarks4x4/20/puzzle13.txt,0.0013333333333333333
benchmark_puzzles/benchmarks4x4/20/puzzle14.txt,0.0012666666666666666
benchmark_puzzles/benchmarks4x4/20/puzzle15.txt,0.0019333333333333336
benchmark_puzzles/benchmarks4x4/20/puzzle16.txt,0.0004
benchmark_puzzles/benchmarks4x4/20/puzzle17.txt,0.0013333333333333333
benchmark_puzzles/benchmarks4x4/20/puzzle18.txt,0.002133333333333334
benchmark_puzzles/benchmarks4x4/20/puzzle19.txt,0.0019333333333333336
benchmark_puzzles/benchmarks4x4/20/puzzle2.txt,0.0015666666666666665
benchmark_puzzles/benchmarks4x4/20/puzzle20.txt,0.0020333333333333336
benchmark_puzzles/benchmarks4x4/20/puzzle3.txt,0.0019333333333333331
benchmark_puzzles/benchmarks4x4/20/puzzle4.txt,0.0017000000000000001
benchmark_puzzles/benchmarks4x4/20/puzzle5.txt,0.00039999999999999996
benchmark_puzzles/benchmarks4x4/20/puzzle6.txt,0.0015333333333333334
benchmark_puzzles/benchmarks4x4/20/puzzle7.txt,0.002166666666666667
benchmark_puzzles/benchmarks4x4/20/puzzle8.txt,0.0015666666666666667
benchmark_puzzles/benchmarks4x4/20/puzzle9.txt,0.0015666666666666667
benchmark_puzzles/benchmarks4x4/25/puzzle1.txt,0.0026
benchmark_puzzles/benchmarks4x4/25/puzzle10.txt,0.0019333333333333336
benchmark_puzzles/benchmarks4x4/25/puzzle11.txt,0.0020333333333333336
benchmark_puzzles/benchmarks4x4/25/puzzle12.txt,0.0026000000000000003
benchmark_puzzles/benchmarks4x4/25/puzzle13.txt,0.0024
benchmark_puzzles/benchmarks4x4/25/puzzle14.txt,0.0018333333333333335
benchmark_puzzles/benchmarks4x4/25/puzzle15.txt,0.0017333333333333333
benchmark_puzzles/benchmarks4x4/25/puzzle16.txt,0.0022666666666666664
benchmark_puzzles/benchmarks4x4/25/puzzle17.txt,0.002
benchmark_puzzles/benchmarks4x4/25/puzzle18.txt,0.0017000000000000001
benchmark_puzzles/benchmarks4x4/25/puzzle19.txt,0.0019333333333333331
benchmark_puzzles/benchmarks4x4/25/puzzle2.txt,0.0026333333333333334
benchmark_puzzles/benchmarks4x4/25/puzzle20.txt,0.002166666666666667
benchmark_puzzles/benchmarks4x4/25/puzzle3.txt,0.0018999999999999998
benchmark_puzzles/benchmarks4x4/25/puzzle4.txt,0.002033333333333333
benchmark_puzzles/benchmarks4x4/25/puzzle5.txt,0.002
benchmark_puzzles/benchmarks4x4/25/puzzle6.txt,0.002533333333333333
benchmark_puzzles/benchmarks4x4/25/puzzle7.txt,0.0018333333333333333
benchmark_puzzles/benchmarks4x4/25/puzzle8.txt,0.0017333333333333333
benchmark_puzzles/benchmarks4x4/25/puzzle9.txt,0.0006
benchmark_puzzles/benchmarks4x4/30/puzzle1.txt,0.0023666666666666662
benchmark_puzzles/benchmarks4x4/30/puzzle10.txt,0.0021
benchmark_puzzles/benchmarks4x4/30/puzzle11.txt,0.0023
benchmark_puzzles/benchmarks4x4/30/puzzle12.txt,0.0032666666666666664
benchmark_puzzles/benchmarks4x4/30/puzzle13.txt,0.0025
benchmark_puzzles/benchmarks4x4/30/puzzle14.txt,0.0023000000000000004
benchmark_puzzles/benchmarks4x4/30/puzzle15.txt,0.0032
benchmark_puzzles/benchmarks4x4/30/puzzle16.txt,0.0028333333333333335
benchmark_puzzles/benchmarks4x4/30/puzzle17.txt,0.002333333333333333
benchmark_puzzles/benchmarks4x4/30/puzzle18.txt,0.0023
benchmark_puzzles/benchmarks4x4/30/puzzle19.txt,0.0022333333333333333
benchmark_puzzles/benchmarks4x4/30/puzzle2.txt,0.002433333333333333
benchmark_puzzles/benchmarks4x4/30/puzzle20.txt,0.003366666666666667
benchmark_puzzles/benchmarks4x4/30/puzzle3.txt,0.0026333333333333334
benchmark_puzzles/benchmarks4x4/30/puzzle4.txt,0.0024333333333333334
benchmark_puzzles/benchmarks4x4/30/puzzle5.txt,0.0023000000000000004
benchmark_puzzles/benchmarks4x4/30/puzzle6.txt,0.0019666666666666665
benchmark_puzzles/benchmarks4x4/30/puzzle7.txt,0.0025
benchmark_puzzles/benchmarks4x4/30/puzzle8.txt,0.002166666666666667
benchmark_puzzles/benchmarks4x4/30/puzzle9.txt,0.0019999999999999996
benchmark_puzzles/benchmarks4x4/35/puzzle1.txt,0.004000000000000001
benchmark_puzzles/benchmarks4x4/35/puzzle10.txt,0.0029
benchmark_puzzles/benchmarks4x4/35/puzzle11.txt,0.0029
benchmark_puzzles/benchmarks4x4/35/puzzle12.txt,0.002833333333333333
benchmark_puzzles/benchmarks4x4/35/puzzle13.txt,0.002733333333333333
benchmark_puzzles/benchmarks4x4/35/puzzle14.txt,0.0028
benchmark_puzzles/benchmarks4x4/35/puzzle15.txt,0.0023666666666666667
benchmark_puzzles/benchmarks4x4/35/puzzle16.txt,0.0026000000000000003
benchmark_puzzles/benchmarks4x4/35/puzzle17.txt,0.0024333333333333334
benchmark_puzzles/benchmarks4x4/35/puzzle18.txt,0.0025
benchmark_puzzles/benchmarks4x4/35/puzzle19.txt,0.0033333333333333327
benchmark_puzzles/benchmarks4x4/35/puzzle2.txt,0.002766666666666667
benchmark_puzzles/benchmarks4x4/35/puzzle20.txt,0.0035
benchmark_puzzles/benchmarks4x4/35/puzzle3.txt,0.0023666666666666662
benchmark_puzzles/benchmarks4x4/35/puzzle4.txt,0.0030666666666666668
benchmark_puzzles/benchmarks4x4/35/puzzle5.txt,0.0026999999999999997
benchmark_puzzles/benchmarks4x4/35/puzzle6.txt,0.002533333333333333
benchmark_puzzles/benchmarks4x4/35/puzzle7.txt,0.0026333333333333334
benchmark_puzzles/benchmarks4x4/35/puzzle8.txt,0.0028
benchmark_puzzles/benchmarks4x4/35/puzzle9.txt,0.0034333333333333334
benchmark_puzzles/benchmarks4x4/40/puzzle1.txt,0.0033500000000000005
benchmark_puzzles/benchmarks4x4/40/puzzle10.txt,0.0057
benchmark_puzzles/benchmarks4x4/40/puzzle11.txt,0.0034666666666666665
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,0.0033666666666666667
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,0.0076
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,0.003766666666666667
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,0.0036000000000000003
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,0.004900000000000001
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,0.0033333333333333327
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,0.0026666666666666666
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,0.0031666666666666666
benchmark_puzzles/benchmarks4x4/40/puzzle2.txt,0.002766666666666667
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,0.003933333333333334
benchmark_puzzles/benchmarks4x4/40/puzzle3.txt,0.0055000000000000005
benchmark_puzzles/benchmarks4x4/40/puzzle4.txt,0.0033000000000000004
benchmark_puzzles/benchmarks4x4/40/puzzle5.txt,0.0035999999999999995
benchmark_puzzles/benchmarks4x4/40/puzzle6.txt,0.0034333333333333334
benchmark_puzzles/benchmarks4x4/40/puzzle7.txt,0.0026666666666666666
benchmark_puzzles/benchmarks4x4/40/puzzle8.txt,0.005233333333333333
benchmark_puzzles/benchmarks4x4/40/puzzle9.txt,0.004133333333333333
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,0.003133333333333333
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,0.005400000000000001
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,0.0051333333333333335
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,0.003566666666666667
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,0.0032333333333333333
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,0.006333333333333334
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,0.004133333333333333
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,0.005733333333333333
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,0.0040999999999999995
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,0.007266666666666667
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,0.004233333333333333
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,0.010566666666666667
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,0.004833333333333333
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,0.0038
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,0.006266666666666666
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,0.008266666666666667
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,0.008333333333333333
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,0.008
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,0.009
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,0.007766666666666666
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.0003
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.00039999999999999996
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.0003333333333333333
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.0003
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.0003
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.0003333333333333333
benchmark_puzzles/benchmarks4x4/5/puzzle16.txt,0.0002666666666666667
benchmark_puzzles/benchmarks4x4/5/puzzle17.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/5/puzzle18.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/5/puzzle19.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.0003
benchmark_puzzles/benchmarks4x4/5/puzzle20.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.0002666666666666667
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.0003333333333333333
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.0002666666666666667
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.0003
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.0002666666666666666
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.0003666666666666666
benchmark_puzzles/benchmarks4x4/50/puzzle1.txt,0.18714999999999998
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,0.0078
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,0.008400000000000001
benchmark_puzzles/benchmarks4x4/50/puzzle12.txt,0.0113
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,0.0069
benchmark_puzzles/benchmarks4x4/50/puzzle14.txt,0.011
benchmark_puzzles/benchmarks4x4/50/puzzle15.txt,0.010600000000000002
benchmark_puzzles/benchmarks4x4/50/puzzle16.txt,0.0114
benchmark_puzzles/benchmarks4x4/50/puzzle17.txt,0.010450000000000001
benchmark_puzzles/benchmarks4x4/50/puzzle18.txt,0.0089
benchmark_puzzles/benchmarks4x4/50/puzzle19.txt,0.006200000000000001
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,0.00425
benchmark_puzzles/benchmarks4x4/50/puzzle20.txt,0.0088
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,0.0091
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,0.00875
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,0.00925
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,0.00975
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,0.07885
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,0.0231
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,0.00965
benchmark_puzzles/benchmarks4x4/55/puzzle1.txt,0.010350000000000002
benchmark_puzzles/benchmarks4x4/55/puzzle10.txt,0.043500000000000004
benchmark_puzzles/benchmarks4x4/55/puzzle11.txt,0.02035
benchmark_puzzles/benchmarks4x4/55/puzzle12.txt,0.3841
benchmark_puzzles/benchmarks4x4/55/puzzle13.txt,0.0369
benchmark_puzzles/benchmarks4x4/55/puzzle14.txt,0.0865
benchmark_puzzles/benchmarks4x4/55/puzzle15.txt,0.01745
benchmark_puzzles/benchmarks4x4/55/puzzle16.txt,0.010750000000000001
benchmark_puzzles/benchmarks4x4/55/puzzle17.txt,0.01055
benchmark_puzzles/benchmarks4x4/55/puzzle18.txt,0.012650000000000002
benchmark_puzzles/benchmarks4x4/55/puzzle19.txt,0.010750000000000001
benchmark_puzzles/benchmarks4x4/55/puzzle2.txt,0.0055000000000000005
benchmark_puzzles/benchmarks4x4/55/puzzle20.txt,0.011099999999999999
benchmark_puzzles/benchmarks4x4/55/puzzle3.txt,0.08665
benchmark_puzzles/benchmarks4x4/55/puzzle4.txt,0.02035
benchmark_puzzles/benchmarks4x4/55/puzzle5.txt,0.030600000000000002
benchmark_puzzles/benchmarks4x4/55/puzzle6.txt,0.0175
benchmark_puzzles/benchmarks4x4/55/puzzle7.txt,0.00485
benchmark_puzzles/benchmarks4x4/55/puzzle8.txt,0.0038000000000000004
benchmark_puzzles/benchmarks4x4/55/puzzle9.txt,0.09395
benchmark_puzzles/benchmarks4x4/60/puzzle1.txt,0.02325
benchmark_puzzles/benchmarks4x4/60/puzzle10.txt,0.015349999999999999
benchmark_puzzles/benchmarks4x4/60/puzzle11.txt,0.20655
benchmark_puzzles/benchmarks4x4/60/puzzle12.txt,0.011600000000000001
benchmark_puzzles/benchmarks4x4/60/puzzle13.txt,0.5422
benchmark_puzzles/benchmarks4x4/60/puzzle14.txt,0.39099999999999996
benchmark_puzzles/benchmarks4x4/60/puzzle15.txt,0.04475
benchmark_puzzles/benchmarks4x4/60/puzzle16.txt,0.0208
benchmark_puzzles/benchmarks4x4/60/puzzle17.txt,0.2962
benchmark_puzzles/benchmarks4x4/60/puzzle18.txt,0.3125
benchmark_puzzles/benchmarks4x4/60/puzzle19.txt,0.01205
benchmark_puzzles/benchmarks4x4/60/puzzle2.txt,0.012
benchmark_puzzles/benchmarks4x4/60/puzzle20.txt,0.04215
benchmark_puzzles/benchmarks4x4/60/puzzle3.txt,0.39165
benchmark_puzzles/benchmarks4x4/60/puzzle4.txt,0.01245
benchmark_puzzles/benchmarks4x4/60/puzzle5.txt,0.0164
benchmark_puzzles/benchmarks4x4/60/puzzle6.txt,0.2168
benchmark_puzzles/benchmarks4x4/60/puzzle7.txt,0.38375
benchmark_puzzles/benchmarks4x4/60/puzzle8.txt,0.02785
benchmark_puzzles/benchmarks4x4/60/puzzle9.txt,0.0167
benchmark_puzzles/benchmarks4x4/65/puzzle1.txt,0.35090000000000005
benchmark_puzzles/benchmarks4x4/65/puzzle10.txt,0.57025
benchmark_puzzles/benchmarks4x4/65/puzzle11.txt,0.0346
benchmark_puzzles/benchmarks4x4/65/puzzle12.txt,0.7373999999999999
benchmark_puzzles/benchmarks4x4/65/puzzle13.txt,0.3296
benchmark_puzzles/benchmarks4x4/65/puzzle14.txt,0.43179999999999996
benchmark_puzzles/benchmarks4x4/65/puzzle15.txt,0.31435
benchmark_puzzles/benchmarks4x4/65/puzzle16.txt,0.3487
benchmark_puzzles/benchmarks4x4/65/puzzle17.txt,0.39590000000000003
benchmark_puzzles/benchmarks4x4/65/puzzle18.txt,0.035699999999999996
benchmark_puzzles/benchmarks4x4/65/puzzle19.txt,0.032100000000000004
benchmark_puzzles/benchmarks4x4/65/puzzle2.txt,0.43315000000000003
benchmark_puzzles/benchmarks4x4/65/puzzle20.txt,0.42715
benchmark_puzzles/benchmarks4x4/65/puzzle3.txt,0.2249
benchmark_puzzles/benchmarks4x4/65/puzzle4.txt,0.03825
benchmark_puzzles/benchmarks4x4/65/puzzle5.txt,0.3979
benchmark_puzzles/benchmarks4x4/65/puzzle6.txt,0.0199
benchmark_puzzles/benchmarks4x4/65/puzzle7.txt,0.45
benchmark_puzzles/benchmarks4x4/65/puzzle8.txt,0.47050000000000003
benchmark_puzzles/benchmarks4x4/65/puzzle9.txt,0.29105000000000003
benchmark_puzzles/benchmarks4x4/70/puzzle1.txt,0.8081
benchmark_puzzles/benchmarks4x4/70/puzzle10.txt,0.9254
benchmark_puzzles/benchmarks4x4/70/puzzle11.txt,0.13579999999999998
benchmark_puzzles/benchmarks4x4/70/puzzle12.txt,0.02385
benchmark_puzzles/benchmarks4x4/70/puzzle13.txt,1.2241499999999998
benchmark_puzzles/benchmarks4x4/70/puzzle14.txt,0.5035499999999999
benchmark_puzzles/benchmarks4x4/70/puzzle15.txt,0.0409
benchmark_puzzles/benchmarks4x4/70/puzzle16.txt,0.84815
benchmark_puzzles/benchmarks4x4/70/puzzle17.txt,0.02305
benchmark_puzzles/benchmarks4x4/70/puzzle18.txt,0.02285
benchmark_puzzles/benchmarks4x4/70/puzzle19.txt,0.02215
benchmark_puzzles/benchmarks4x4/70/puzzle2.txt,1.0745
benchmark_puzzles/benchmarks4x4/70/puzzle20.txt,0.7408999999999999
benchmark_puzzles/benchmarks4x4/70/puzzle3.txt,0.0212
benchmark_puzzles/benchmarks4x4/70/puzzle4.txt,0.02345
benchmark_puzzles/benchmarks4x4/70/puzzle5.txt,1.0236
benchmark_puzzles/benchmarks4x4/70/puzzle6.txt,0.7016500000000001
benchmark_puzzles/benchmarks4x4/70/puzzle7.txt,0.45804999999999996
benchmark_puzzles/benchmarks4x4/70/puzzle8.txt,0.7331
benchmark_puzzles/benchmarks4x4/70/puzzle9.txt,0.31905
benchmark_puzzles/benchmarks4x4/75/puzzle1.txt,0.02475
benchmark_puzzles/benchmarks4x4/75/puzzle10.txt,0.02445
benchmark_puzzles/benchmarks4x4/75/puzzle11.txt,0.8060999999999999
benchmark_puzzles/benchmarks4x4/75/puzzle12.txt,0.5534
benchmark_puzzles/benchmarks4x4/75/puzzle13.txt,0.7123999999999999
benchmark_puzzles/benchmarks4x4/75/puzzle14.txt,1.03135
benchmark_puzzles/benchmarks4x4/75/puzzle15.txt,0.027749999999999997
benchmark_puzzles/benchmarks4x4/75/puzzle16.txt,0.035250000000000004
benchmark_puzzles/benchmarks4x4/75/puzzle17.txt,0.02495
benchmark_puzzles/benchmarks4x4/75/puzzle18.txt,1.21775
benchmark_puzzles/benchmarks4x4/75/puzzle19.txt,0.02735
benchmark_puzzles/benchmarks4x4/75/puzzle2.txt,0.027800000000000002
benchmark_puzzles/benchmarks4x4/75/puzzle20.txt,0.026750000000000003
benchmark_puzzles/benchmarks4x4/75/puzzle3.txt,0.7883500000000001
benchmark_puzzles/benchmarks4x4/75/puzzle4.txt,1.0608000000000002
benchmark_puzzles/benchmarks4x4/75/puzzle5.txt,0.02205
benchmark_puzzles/benchmarks4x4/75/puzzle6.txt,0.0276
benchmark_puzzles/benchmarks4x4/75/puzzle7.txt,1.02365
benchmark_puzzles/benchmarks4x4/75/puzzle8.txt,1.3805
benchmark_puzzles/benchmarks4x4/75/puzzle9.txt,0.0271
benchmark_puzzles/benchmarks4x4/80/puzzle1.txt,1.9637
benchmark_puzzles/benchmarks4x4/80/puzzle10.txt,0.02615
benchmark_puzzles/benchmarks4x4/80/puzzle11.txt,0.032100000000000004
benchmark_puzzles/benchmarks4x4/80/puzzle12.txt,1.63965
benchmark_puzzles/benchmarks4x4/80/puzzle13.txt,1.08515
benchmark_puzzles/benchmarks4x4/80/puzzle14.txt,0.02885
benchmark_puzzles/benchmarks4x4/80/puzzle15.txt,1.38265
benchmark_puzzles/benchmarks4x4/80/puzzle16.txt,0.04535
benchmark_puzzles/benchmarks4x4/80/puzzle17.txt,1.9083999999999999
benchmark_puzzles/benchmarks4x4/80/puzzle18.txt,0.029849999999999998
benchmark_puzzles/benchmarks4x4/80/puzzle19.txt,0.028
benchmark_puzzles/benchmarks4x4/80/puzzle2.txt,0.2329
benchmark_puzzles/benchmarks4x4/80/puzzle20.txt,0.03015
benchmark_puzzles/benchmarks4x4/80/puzzle3.txt,0.030199999999999998
benchmark_puzzles/benchmarks4x4/80/puzzle4.txt,0.20255
benchmark_puzzles/benchmarks4x4/80/puzzle5.txt,0.0334
benchmark_puzzles/benchmarks4x4/80/puzzle6.txt,0.033549999999999996
benchmark_puzzles/benchmarks4x4/80/puzzle7.txt,0.98295
benchmark_puzzles/benchmarks4x4/80/puzzle8.txt,1.40855
benchmark_puzzles/benchmarks4x4/80/puzzle9.txt,1.357
benchmark_puzzles/benchmarks4x4/85/puzzle1.txt,0.03395
benchmark_puzzles/benchmarks4x4/85/puzzle10.txt,0.033499999999999995
benchmark_puzzles/benchmarks4x4/85/puzzle11.txt,0.0448
benchmark_puzzles/benchmarks4x4/85/puzzle12.txt,0.032
benchmark_puzzles/benchmarks4x4/85/puzzle13.txt,0.033600000000000005
benchmark_puzzles/benchmarks4x4/85/puzzle14.txt,0.03345
benchmark_puzzles/benchmarks4x4/85/puzzle15.txt,0.042249999999999996
benchmark_puzzles/benchmarks4x4/85/puzzle16.txt,0.03655
benchmark_puzzles/benchmarks4x4/85/puzzle17.txt,0.03575
benchmark_puzzles/benchmarks4x4/85/puzzle18.txt,0.03835
benchmark_puzzles/benchmarks4x4/85/puzzle19.txt,0.039650000000000005
benchmark_puzzles/benchmarks4x4/85/puzzle2.txt,0.038200000000000005
benchmark_puzzles/benchmarks4x4/85/puzzle20.txt,2.0078
benchmark_puzzles/benchmarks4x4/85/puzzle3.txt,0.0332
benchmark_puzzles/benchmarks4x4/85/puzzle4.txt,0.038849999999999996
benchmark_puzzles/benchmarks4x4/85/puzzle5.txt,2.3804000000000003
benchmark_puzzles/benchmarks4x4/85/puzzle6.txt,0.0331
benchmark_puzzles/benchmarks4x4/85/puzzle7.txt,0.04045
benchmark_puzzles/benchmarks4x4/85/puzzle8.txt,0.0361
benchmark_puzzles/benchmarks4x4/85/puzzle9.txt,0.0374
benchmark_puzzles/benchmarks4x4/90/puzzle1.txt,0.03745
benchmark_puzzles/benchmarks4x4/90/puzzle10.txt,0.05385
benchmark_puzzles/benchmarks4x4/90/puzzle11.txt,0.0406
benchmark_puzzles/benchmarks4x4/90/puzzle12.txt,0.0392
benchmark_puzzles/benchmarks4x4/90/puzzle13.txt,0.0394
benchmark_puzzles/benchmarks4x4/90/puzzle14.txt,0.03835
benchmark_puzzles/benchmarks4x4/90/puzzle15.txt,0.0401
benchmark_puzzles/benchmarks4x4/90/puzzle16.txt,0.0436
benchmark_puzzles/benchmarks4x4/90/puzzle17.txt,0.039799999999999995
benchmark_puzzles/benchmarks4x4/90/puzzle18.txt,0.039349999999999996
benchmark_puzzles/benchmarks4x4/90/puzzle19.txt,0.04554999999999999
benchmark_puzzles/benchmarks4x4/90/puzzle2.txt,0.0385
benchmark_puzzles/benchmarks4x4/90/puzzle20.txt,0.0387
benchmark_puzzles/benchmarks4x4/90/puzzle3.txt,0.039200000000000006
benchmark_puzzles/benchmarks4x4/90/puzzle4.txt,0.0377
benchmark_puzzles/benchmarks4x4/90/puzzle5.txt,0.039049999999999994
benchmark_puzzles/benchmarks4x4/90/puzzle6.txt,0.0392
benchmark_puzzles/benchmarks4x4/90/puzzle7.txt,0.0436
benchmark_puzzles/benchmarks4x4/90/puzzle8.txt,0.32180000000000003
benchmark_puzzles/benchmarks4x4/90/puzzle9.txt,0.042749999999999996
benchmark_puzzles/benchmarks4x4/95/puzzle1.txt,0.045649999999999996
benchmark_puzzles/benchmarks4x4/95/puzzle10.txt,0.0489
benchmark_puzzles/benchmarks4x4/95/puzzle11.txt,0.0469
benchmark_puzzles/benchmarks4x4/95/puzzle12.txt,0.04625
benchmark_puzzles/benchmarks4x4/95/puzzle13.txt,0.04725
benchmark_puzzles/benchmarks4x4/95/puzzle14.txt,0.05505
benchmark_puzzles/benchmarks4x4/95/puzzle15.txt,0.05495
benchmark_puzzles/benchmarks4x4/95/puzzle16.txt,0.05075
benchmark_puzzles/benchmarks4x4/95/puzzle17.txt,3.3531
benchmark_puzzles/benchmarks4x4/95/puzzle18.txt,0.04725
benchmark_puzzles/benchmarks4x4/95/puzzle19.txt,0.052649999999999995
benchmark_puzzles/benchmarks4x4/95/puzzle2.txt,0.0472
benchmark_puzzles/benchmarks4x4/95/puzzle20.txt,0.050850000000000006
