""
0,203,4.3328,0.0,"ModeResult(mode=array([0]), count=array([422]))",4.3328,2708,3.0,10.0,0.0,0.0
0,183,3.856,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.856,2410,0.0,9.0,0.0,0.0
0,183,3.9072,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.9072,2442,0.0,9.0,0.0,0.0
0,183,3.6768,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.6768,2298,0.0,8.0,0.0,0.0
0,183,3.9008,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.9008,2438,0.0,8.0,0.0,0.0
0,183,3.6,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.6,2250,0.0,7.0,0.0,0.0
0,183,3.6816,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.6816,2301,0.0,7.0,0.0,0.0
0,183,3.5904,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.5904,2244,0.0,7.0,0.0,0.0
0,183,3.8336,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.8336,2396,0.0,9.0,0.0,0.0
0,183,3.616,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.616,2260,0.0,8.0,0.0,0.0
0,183,3.7712,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.7712,2357,0.0,8.0,0.0,0.0
0,183,3.776,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.776,2360,0.0,8.0,0.0,0.0
0,183,3.4688,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.4688,2168,0.0,8.0,0.0,0.0
0,183,4.0208,0.0,"ModeResult(mode=array([0]), count=array([442]))",4.0208,2513,0.0,10.0,0.0,0.0
0,183,3.824,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.824,2390,0.0,9.0,0.0,0.0
0,183,3.888,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.888,2430,0.0,8.200000000000045,0.0,0.0
0,183,3.904,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.904,2440,0.0,9.0,0.0,0.0
0,183,3.9168,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.9168,2448,0.0,9.0,0.0,0.0
0,183,3.7232,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.7232,2327,0.0,8.0,0.0,0.0
0,183,3.8816,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.8816,2426,0.0,9.0,0.0,0.0
0,183,3.784,0.0,"ModeResult(mode=array([0]), count=array([442]))",3.784,2365,0.0,8.200000000000045,0.0,0.0
0,148,3.272,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.272,2045,0.0,5.2000000000000455,0.0,0.0
0,148,2.952,0.0,"ModeResult(mode=array([0]), count=array([477]))",2.952,1845,0.0,4.0,0.0,0.0
0,148,3.032,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.032,1895,0.0,5.0,0.0,0.0
0,148,3.3344,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.3344,2084,0.0,6.0,0.0,0.0
0,148,3.1024,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.1024,1939,0.0,4.0,0.0,0.0
0,148,2.8864,0.0,"ModeResult(mode=array([0]), count=array([477]))",2.8864,1804,0.0,4.0,0.0,0.0
0,148,3.064,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.064,1915,0.0,4.0,0.0,0.0
0,148,3.1408,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.1408,1963,0.0,4.2000000000000455,0.0,0.0
0,148,3.2256,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.2256,2016,0.0,5.0,0.0,0.0
0,148,3.192,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.192,1995,0.0,3.2000000000000455,0.0,0.0
0,148,3.184,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.184,1990,0.0,5.0,0.0,0.0
0,148,2.9424,0.0,"ModeResult(mode=array([0]), count=array([477]))",2.9424,1839,0.0,4.0,0.0,0.0
0,148,3.0944,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.0944,1934,0.0,4.2000000000000455,0.0,0.0
0,148,3.0432,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.0432,1902,0.0,4.0,0.0,0.0
0,148,3.0304,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.0304,1894,0.0,4.0,0.0,0.0
0,148,3.0096,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.0096,1881,0.0,4.0,0.0,0.0
0,148,2.9504,0.0,"ModeResult(mode=array([0]), count=array([477]))",2.9504,1844,0.0,4.0,0.0,0.0
0,148,3.1488,0.0,"ModeResult(mode=array([0]), count=array([477]))",3.1488,1968,0.0,5.0,0.0,0.0
0,148,2.992,0.0,"ModeResult(mode=array([0]), count=array([477]))",2.992,1870,0.0,3.0,0.0,0.0
0,148,2.9328,0.0,"ModeResult(mode=array([0]), count=array([477]))",2.9328,1833,0.0,4.0,0.0,0.0
0,121,2.5312,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.5312,1582,0.0,0.0,0.0,0.0
0,121,2.4976,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.4976,1561,0.0,0.0,0.0,0.0
0,121,2.4272,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.4272,1517,0.0,0.0,0.0,0.0
0,121,2.6784,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.6784,1674,0.0,0.0,0.0,0.0
0,121,2.4672,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.4672,1542,0.0,0.0,0.0,0.0
0,121,2.4416,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.4416,1526,0.0,0.0,0.0,0.0
0,121,2.4576,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.4576,1536,0.0,0.0,0.0,0.0
0,121,2.6624,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.6624,1664,0.0,0.0,0.0,0.0
0,121,2.5248,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.5248,1578,0.0,0.0,0.0,0.0
0,121,2.7344,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.7344,1709,0.0,0.0,0.0,0.0
0,121,2.5024,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.5024,1564,0.0,0.0,0.0,0.0
0,121,2.6944,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.6944,1684,0.0,0.0,0.0,0.0
0,121,2.4928,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.4928,1558,0.0,0.0,0.0,0.0
0,121,2.6272,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.6272,1642,0.0,0.0,0.0,0.0
0,121,2.5296,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.5296,1581,0.0,0.0,0.0,0.0
0,121,2.4288,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.4288,1518,0.0,0.0,0.0,0.0
0,121,2.4928,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.4928,1558,0.0,0.0,0.0,0.0
0,121,2.5216,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.5216,1576,0.0,0.0,0.0,0.0
0,121,2.5856,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.5856,1616,0.0,0.0,0.0,0.0
0,121,2.456,0.0,"ModeResult(mode=array([0]), count=array([504]))",2.456,1535,0.0,0.0,0.0,0.0
0,90,2.0688,0.0,"ModeResult(mode=array([0]), count=array([535]))",2.0688,1293,0.0,0.0,0.0,0.0
0,90,1.784,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.784,1115,0.0,0.0,0.0,0.0
0,90,1.6304,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.6304,1019,0.0,0.0,0.0,0.0
0,90,1.8368,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.8368,1148,0.0,0.0,0.0,0.0
0,90,1.8,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.8,1125,0.0,0.0,0.0,0.0
0,90,1.7984,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.7984,1124,0.0,0.0,0.0,0.0
0,90,1.9168,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.9168,1198,0.0,0.0,0.0,0.0
0,90,1.768,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.768,1105,0.0,0.0,0.0,0.0
0,90,1.9648,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.9648,1228,0.0,0.0,0.0,0.0
0,90,1.8528,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.8528,1158,0.0,0.0,0.0,0.0
0,90,1.8624,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.8624,1164,0.0,0.0,0.0,0.0
0,90,1.7376,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.7376,1086,0.0,0.0,0.0,0.0
0,90,1.7488,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.7488,1093,0.0,0.0,0.0,0.0
0,90,1.7984,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.7984,1124,0.0,0.0,0.0,0.0
0,90,1.9264,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.9264,1204,0.0,0.0,0.0,0.0
0,90,1.8672,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.8672,1167,0.0,0.0,0.0,0.0
0,90,1.8656,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.8656,1166,0.0,0.0,0.0,0.0
0,90,1.9056,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.9056,1191,0.0,0.0,0.0,0.0
0,90,1.9776,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.9776,1236,0.0,0.0,0.0,0.0
0,90,1.872,0.0,"ModeResult(mode=array([0]), count=array([535]))",1.872,1170,0.0,0.0,0.0,0.0
0,52,1.1472,0.0,"ModeResult(mode=array([0]), count=array([573]))",1.1472,717,0.0,0.0,0.0,0.0
0,52,1.0288,0.0,"ModeResult(mode=array([0]), count=array([573]))",1.0288,643,0.0,0.0,0.0,0.0
0,52,1.144,0.0,"ModeResult(mode=array([0]), count=array([573]))",1.144,715,0.0,0.0,0.0,0.0
0,58,1.1552,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.1552,722,0.0,0.0,0.0,0.0
0,58,1.1792,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.1792,737,0.0,0.0,0.0,0.0
0,58,1.2544,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.2544,784,0.0,0.0,0.0,0.0
0,58,1.1584,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.1584,724,0.0,0.0,0.0,0.0
0,58,1.3696,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.3696,856,0.0,0.0,0.0,0.0
0,58,1.224,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.224,765,0.0,0.0,0.0,0.0
0,58,1.1744,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.1744,734,0.0,0.0,0.0,0.0
0,58,1.3856,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.3856,866,0.0,0.0,0.0,0.0
0,58,1.2048,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.2048,753,0.0,0.0,0.0,0.0
0,58,1.1744,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.1744,734,0.0,0.0,0.0,0.0
0,58,1.1248,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.1248,703,0.0,0.0,0.0,0.0
0,58,1.1888,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.1888,743,0.0,0.0,0.0,0.0
0,58,1.2544,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.2544,784,0.0,0.0,0.0,0.0
0,58,1.216,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.216,760,0.0,0.0,0.0,0.0
0,58,1.1152,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.1152,697,0.0,0.0,0.0,0.0
0,58,1.1904,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.1904,744,0.0,0.0,0.0,0.0
0,58,1.3488,0.0,"ModeResult(mode=array([0]), count=array([567]))",1.3488,843,0.0,0.0,0.0,0.0
0,29,0.6688,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.6688,418,0.0,0.0,0.0,0.0
0,29,0.6,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.6,375,0.0,0.0,0.0,0.0
0,29,0.608,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.608,380,0.0,0.0,0.0,0.0
0,29,0.6176,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.6176,386,0.0,0.0,0.0,0.0
0,29,0.5984,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.5984,374,0.0,0.0,0.0,0.0
0,29,0.576,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.576,360,0.0,0.0,0.0,0.0
0,29,0.6864,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.6864,429,0.0,0.0,0.0,0.0
0,29,0.6144,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.6144,384,0.0,0.0,0.0,0.0
0,29,0.6352,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.6352,397,0.0,0.0,0.0,0.0
0,29,0.6912,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.6912,432,0.0,0.0,0.0,0.0
0,29,0.632,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.632,395,0.0,0.0,0.0,0.0
0,29,0.4864,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.4864,304,0.0,0.0,0.0,0.0
0,29,0.6272,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.6272,392,0.0,0.0,0.0,0.0
0,29,0.584,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.584,365,0.0,0.0,0.0,0.0
0,29,0.648,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.648,405,0.0,0.0,0.0,0.0
0,29,0.488,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.488,305,0.0,0.0,0.0,0.0
0,29,0.6224,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.6224,389,0.0,0.0,0.0,0.0
0,29,0.5696,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.5696,356,0.0,0.0,0.0,0.0
0,29,0.5712,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.5712,357,0.0,0.0,0.0,0.0
0,29,0.712,0.0,"ModeResult(mode=array([0]), count=array([596]))",0.712,445,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([625]))",0.0,0,0.0,0.0,0.0,0.0
