name,time
benchmark_puzzles/benchmarks9x9/5/puzzle17.txt,0.5574285714285715
benchmark_puzzles/benchmarks9x9/5/puzzle18.txt,0.48414285714285715
benchmark_puzzles/benchmarks9x9/5/puzzle19.txt,0.48114285714285715
benchmark_puzzles/benchmarks9x9/5/puzzle2.txt,0.472
benchmark_puzzles/benchmarks9x9/5/puzzle20.txt,0.46985714285714286
benchmark_puzzles/benchmarks9x9/5/puzzle3.txt,0.4758571428571428
benchmark_puzzles/benchmarks9x9/5/puzzle4.txt,0.4705714285714286
benchmark_puzzles/benchmarks9x9/5/puzzle5.txt,0.49500000000000005
benchmark_puzzles/benchmarks9x9/5/puzzle6.txt,0.5155714285714286
benchmark_puzzles/benchmarks9x9/5/puzzle7.txt,0.47114285714285714
benchmark_puzzles/benchmarks9x9/5/puzzle8.txt,0.4665714285714286
benchmark_puzzles/benchmarks9x9/5/puzzle9.txt,0.4685714285714286
