name,time,algo
benchmark_puzzles/benchmarks4x4/40/puzzle11.txt,1.482922,SA
benchmark_puzzles/benchmarks4x4/40/puzzle11.txt,1.516908,SA
benchmark_puzzles/benchmarks4x4/40/puzzle11.txt,1.418704,SA
benchmark_puzzles/benchmarks4x4/40/puzzle11.txt,1.482922,SA
benchmark_puzzles/benchmarks4x4/40/puzzle11.txt,1.516908,SA
benchmark_puzzles/benchmarks4x4/40/puzzle11.txt,1.418704,SA
benchmark_puzzles/benchmarks4x4/40/puzzle11.txt,1.482922,SA
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,1.66703,SA
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,1.545496,SA
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,1.606412,SA
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,1.66703,SA
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,1.545496,SA
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,1.606412,SA
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,1.66703,SA
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,1.545496,SA
benchmark_puzzles/benchmarks4x4/40/puzzle12.txt,1.606412,SA
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,1.947428,SA
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,1.861207,SA
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,1.94917,SA
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,1.947428,SA
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,1.861207,SA
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,1.94917,SA
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,1.947428,SA
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,1.861207,SA
benchmark_puzzles/benchmarks4x4/40/puzzle13.txt,1.94917,SA
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,1.883606,SA
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,1.805881,SA
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,1.877877,SA
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,1.883606,SA
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,1.805881,SA
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,1.877877,SA
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,1.883606,SA
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,1.805881,SA
benchmark_puzzles/benchmarks4x4/40/puzzle14.txt,1.877877,SA
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,1.697333,SA
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,1.610459,SA
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,1.680735,SA
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,1.697333,SA
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,1.610459,SA
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,1.680735,SA
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,1.697333,SA
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,1.610459,SA
benchmark_puzzles/benchmarks4x4/40/puzzle15.txt,1.680735,SA
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,1.83146,SA
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,1.715782,SA
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,1.817143,SA
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,1.83146,SA
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,1.715782,SA
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,1.817143,SA
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,1.83146,SA
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,1.715782,SA
benchmark_puzzles/benchmarks4x4/40/puzzle16.txt,1.817143,SA
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,1.508339,SA
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,1.48951,SA
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,1.699751,SA
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,1.508339,SA
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,1.48951,SA
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,1.699751,SA
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,1.508339,SA
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,1.48951,SA
benchmark_puzzles/benchmarks4x4/40/puzzle17.txt,1.699751,SA
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,1.192561,SA
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,1.121962,SA
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,1.234323,SA
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,1.192561,SA
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,1.121962,SA
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,1.234323,SA
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,1.192561,SA
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,1.121962,SA
benchmark_puzzles/benchmarks4x4/40/puzzle18.txt,1.234323,SA
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,1.499545,SA
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,1.437797,SA
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,1.750021,SA
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,1.499545,SA
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,1.437797,SA
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,1.750021,SA
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,1.499545,SA
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,1.437797,SA
benchmark_puzzles/benchmarks4x4/40/puzzle19.txt,1.750021,SA
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,1.935932,SA
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,1.798012,SA
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,2.274794,SA
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,1.935932,SA
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,1.798012,SA
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,2.274794,SA
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,1.935932,SA
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,1.798012,SA
benchmark_puzzles/benchmarks4x4/40/puzzle20.txt,2.274794,SA
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,1.561936,SA
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,1.460915,SA
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,1.757837,SA
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,1.561936,SA
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,1.460915,SA
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,1.757837,SA
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,1.561936,SA
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,1.460915,SA
benchmark_puzzles/benchmarks4x4/45/puzzle1.txt,1.757837,SA
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,2.715568,SA
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,2.559182,SA
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,2.849724,SA
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,2.715568,SA
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,2.559182,SA
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,2.849724,SA
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,2.715568,SA
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,2.559182,SA
benchmark_puzzles/benchmarks4x4/45/puzzle2.txt,2.849724,SA
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,1.755829,SA
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,1.685607,SA
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,1.762452,SA
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,1.755829,SA
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,1.685607,SA
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,1.762452,SA
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,1.755829,SA
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,1.685607,SA
benchmark_puzzles/benchmarks4x4/45/puzzle3.txt,1.762452,SA
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,2.25926,SA
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,2.162902,SA
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,2.24742,SA
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,2.25926,SA
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,2.162902,SA
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,2.24742,SA
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,2.25926,SA
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,2.162902,SA
benchmark_puzzles/benchmarks4x4/45/puzzle4.txt,2.24742,SA
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,2.128115,SA
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,2.077309,SA
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,2.198961,SA
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,2.128115,SA
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,2.077309,SA
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,2.198961,SA
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,2.128115,SA
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,2.077309,SA
benchmark_puzzles/benchmarks4x4/45/puzzle5.txt,2.198961,SA
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,2.571304,SA
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,2.48601,SA
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,2.876048,SA
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,2.571304,SA
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,2.48601,SA
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,2.876048,SA
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,2.571304,SA
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,2.48601,SA
benchmark_puzzles/benchmarks4x4/45/puzzle6.txt,2.876048,SA
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,1.88537,SA
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,1.832419,SA
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,1.935034,SA
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,1.88537,SA
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,1.832419,SA
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,1.935034,SA
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,1.88537,SA
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,1.832419,SA
benchmark_puzzles/benchmarks4x4/45/puzzle7.txt,1.935034,SA
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,2.629449,SA
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,2.595075,SA
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,2.652509,SA
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,2.629449,SA
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,2.595075,SA
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,2.652509,SA
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,2.629449,SA
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,2.595075,SA
benchmark_puzzles/benchmarks4x4/45/puzzle8.txt,2.652509,SA
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,2.06678,SA
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,2.001057,SA
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,2.088738,SA
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,2.06678,SA
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,2.001057,SA
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,2.088738,SA
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,2.06678,SA
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,2.001057,SA
benchmark_puzzles/benchmarks4x4/45/puzzle9.txt,2.088738,SA
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,2.265159,SA
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,2.18977,SA
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,2.273949,SA
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,2.265159,SA
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,2.18977,SA
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,2.273949,SA
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,2.265159,SA
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,2.18977,SA
benchmark_puzzles/benchmarks4x4/45/puzzle10.txt,2.273949,SA
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,2.011988,SA
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,1.987501,SA
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,2.03881,SA
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,2.011988,SA
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,1.987501,SA
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,2.03881,SA
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,2.011988,SA
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,1.987501,SA
benchmark_puzzles/benchmarks4x4/45/puzzle11.txt,2.03881,SA
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,1.962625,SA
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,1.895719,SA
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,1.973423,SA
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,1.962625,SA
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,1.895719,SA
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,1.973423,SA
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,1.962625,SA
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,1.895719,SA
benchmark_puzzles/benchmarks4x4/45/puzzle12.txt,1.973423,SA
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,1.673635,SA
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,1.658293,SA
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,1.727274,SA
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,1.673635,SA
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,1.658293,SA
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,1.727274,SA
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,1.673635,SA
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,1.658293,SA
benchmark_puzzles/benchmarks4x4/45/puzzle13.txt,1.727274,SA
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,1.906384,SA
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,1.847214,SA
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,1.960987,SA
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,1.906384,SA
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,1.847214,SA
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,1.960987,SA
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,1.906384,SA
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,1.847214,SA
benchmark_puzzles/benchmarks4x4/45/puzzle14.txt,1.960987,SA
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,1.838444,SA
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,1.739431,SA
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,1.793427,SA
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,1.838444,SA
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,1.739431,SA
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,1.793427,SA
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,1.838444,SA
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,1.739431,SA
benchmark_puzzles/benchmarks4x4/45/puzzle15.txt,1.793427,SA
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,2.116404,SA
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,2.104806,SA
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,2.12661,SA
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,2.116404,SA
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,2.104806,SA
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,2.12661,SA
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,2.116404,SA
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,2.104806,SA
benchmark_puzzles/benchmarks4x4/45/puzzle16.txt,2.12661,SA
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,2.104239,SA
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,2.011165,SA
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,2.079891,SA
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,2.104239,SA
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,2.011165,SA
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,2.079891,SA
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,2.104239,SA
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,2.011165,SA
benchmark_puzzles/benchmarks4x4/45/puzzle17.txt,2.079891,SA
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,2.048478,SA
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,1.931261,SA
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,1.996502,SA
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,2.048478,SA
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,1.931261,SA
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,1.996502,SA
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,2.048478,SA
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,1.931261,SA
benchmark_puzzles/benchmarks4x4/45/puzzle18.txt,1.996502,SA
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,2.142381,SA
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,2.078797,SA
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,2.161006,SA
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,2.142381,SA
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,2.078797,SA
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,2.161006,SA
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,2.142381,SA
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,2.078797,SA
benchmark_puzzles/benchmarks4x4/45/puzzle19.txt,2.161006,SA
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,2.096143,SA
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,2.048294,SA
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,2.133742,SA
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,2.096143,SA
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,2.048294,SA
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,2.133742,SA
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,2.096143,SA
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,2.048294,SA
benchmark_puzzles/benchmarks4x4/45/puzzle20.txt,2.133742,SA
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,2.483191,SA
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,2.470236,SA
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,2.516363,SA
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,2.483191,SA
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,2.470236,SA
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,2.516363,SA
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,2.483191,SA
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,2.470236,SA
benchmark_puzzles/benchmarks4x4/50/puzzle2.txt,2.516363,SA
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,2.589821,SA
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,2.495703,SA
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,2.558266,SA
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,2.589821,SA
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,2.495703,SA
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,2.558266,SA
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,2.589821,SA
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,2.495703,SA
benchmark_puzzles/benchmarks4x4/50/puzzle3.txt,2.558266,SA
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,2.861016,SA
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,2.735977,SA
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,2.843491,SA
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,2.861016,SA
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,2.735977,SA
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,2.843491,SA
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,2.861016,SA
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,2.735977,SA
benchmark_puzzles/benchmarks4x4/50/puzzle4.txt,2.843491,SA
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,2.820393,SA
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,2.745883,SA
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,2.861601,SA
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,2.820393,SA
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,2.745883,SA
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,2.861601,SA
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,2.820393,SA
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,2.745883,SA
benchmark_puzzles/benchmarks4x4/50/puzzle5.txt,2.861601,SA
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,3.624986,SA
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,3.465122,SA
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,3.58972,SA
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,3.624986,SA
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,3.465122,SA
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,3.58972,SA
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,3.624986,SA
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,3.465122,SA
benchmark_puzzles/benchmarks4x4/50/puzzle6.txt,3.58972,SA
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,3.760728,SA
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,3.596274,SA
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,3.662314,SA
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,3.760728,SA
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,3.596274,SA
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,3.662314,SA
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,3.760728,SA
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,3.596274,SA
benchmark_puzzles/benchmarks4x4/50/puzzle7.txt,3.662314,SA
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,4.301829,SA
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,4.110217,SA
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,4.333099,SA
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,4.301829,SA
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,4.110217,SA
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,4.333099,SA
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,4.301829,SA
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,4.110217,SA
benchmark_puzzles/benchmarks4x4/50/puzzle8.txt,4.333099,SA
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,3.269624,SA
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,3.16631,SA
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,3.345991,SA
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,3.269624,SA
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,3.16631,SA
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,3.345991,SA
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,3.269624,SA
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,3.16631,SA
benchmark_puzzles/benchmarks4x4/50/puzzle9.txt,3.345991,SA
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,2.895707,SA
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,2.814999,SA
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,2.905688,SA
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,2.895707,SA
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,2.814999,SA
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,2.905688,SA
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,2.895707,SA
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,2.814999,SA
benchmark_puzzles/benchmarks4x4/50/puzzle10.txt,2.905688,SA
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,3.048105,SA
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,2.965558,SA
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,3.089809,SA
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,3.048105,SA
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,2.965558,SA
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,3.089809,SA
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,3.048105,SA
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,2.965558,SA
benchmark_puzzles/benchmarks4x4/50/puzzle11.txt,3.089809,SA
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,2.943938,SA
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,2.813887,SA
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,2.940476,SA
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,2.943938,SA
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,2.813887,SA
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,2.940476,SA
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,2.943938,SA
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,2.813887,SA
benchmark_puzzles/benchmarks4x4/50/puzzle13.txt,2.940476,SA
benchmark_puzzles/benchmarks4x4/50/puzzle14.txt,3.135551,SA
